1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000008e-8	1.000000000092318e-8	1.0000023778590605e-8	1.0128570909290342e-8	1.5504446986510617e-7	0.00003460526583493958	0.0016997479165358296	0.022706277277883206	0.05985519291538689	0.20060243562285382	0.5951996579677323	1.3687471478237327	0.20033474903598092	8.711202255607544	14.863732849234045	12.636703688887899	21.643057620662283	19.10667836586469	2.486526305978513	15.573350956498189	8.49440808711213	14.809342630466265	2.9866739460342813	3.2283061917308604	1.3862282913995312	0.2999207430646866	0.3000804315100817	0.10737113710010501	0.03303495453153487	0.021320650280606694	0.0015999979219663502	0.000034107741587745704	1.5563503569293597e-7	1.0128230694399956e-8	1.0000023770157455e-8	1.0000000000923127e-8	1.0000000000000008e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000004e-8	1.000000000046159e-8	1.0000011889872448e-8	1.0064290998016514e-8	8.249853993160248e-8	0.000017297339359501513	0.000873283443379365	0.011695953443845313	0.025645190321192824	0.1321458153316879	0.2954620267129884	1.0192494031929287	1.e-8	4.9887063103816764	5.797701321410154	2.738472472494604	14.967793152031714	8.838624854575306	0.8891207240208284	17.985269668023115	1.e-8	19.079017147064185	1.2381355703113668	10.287451014981867	4.008451859526139	2.379052864862384	0.8896463683685659	0.03679695639532963	0.12518241750135664	0.037316073129443524	0.045850546432893886	0.009578534229055783	0.0008264709992577601	0.00001710413604973931	8.27439401950149e-8	1.0064112710781675e-8	1.00000118849517e-8	1.0000000000461572e-8	1.0000000000000004e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000002e-8	1.0000000000230797e-8	1.000000594508024e-8	1.0032143708463758e-8	4.625123993831977e-8	8.670448750693518e-6	0.00043703812118592094	0.005638784550366413	0.014437696781151765	0.08304365717357308	0.13734343064827453	0.49450151812628346	0.32980241669079874	3.0039778567873023	0.9933463289553955	1.e-8	9.627085415519348	1.8317829179684564	6.931138920273865	13.029389360632633	1.e-8	18.53214340754365	9.086885788682073	13.315183363128444	15.081161282269937	6.178860272123156	1.8428736688459253	0.8685920045344808	0.4824223312156236	0.11090613244206264	0.08783853302165698	0.015860544789615728	0.022383709566420343	0.004288843452996653	0.000411860164602706	8.515154702016057e-6	4.6379393261645954e-8	1.0032060254450316e-8	1.0000005942637834e-8	1.000000000023079e-8	1.0000000000000002e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000002e-8	1.0000000000115399e-8	1.0000002972310534e-8	1.0016076095676697e-8	2.8134824711587333e-8	4.354991908693819e-6	0.00023186609423077708	0.0034278496832930183	0.009441919142750412	0.04345245472064077	0.11278883701043121	0.39950838011058093	0.47762032729347165	1.8892820062977052	0.466331192067105	1.6115529607317112	5.310215872237372	2.4363606026206908	6.570828320158651	10.987649508750764	10.91569662024006	15.780766384088142	5.776861980962203	23.88812910817301	16.29548199061839	17.22534914383988	6.347654965145396	4.582010239215587	1.1748034783605514	0.5766145736205518	0.32136493103039565	0.07587749119656467	0.03204507993127793	1.e-8	0.010626958851417052	0.0019000414938849042	0.00020393869684520957	4.246969426207784e-6	2.8203874097740444e-8	1.00160312626403e-8	1.0000002971497412e-8	1.0000000000115395e-8	1.0000000000000002e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.00000000000577e-8	1.0000001485974996e-8	1.0008039038589033e-8	1.906539396736121e-8	2.1863107874668918e-6	0.0001155869931778432	0.0015772670455713308	0.0042271002633981845	0.02463153563628301	0.03456603314322465	0.1562760780220871	0.13567336871215804	1.0582751114769866	1.e-8	1.8164031956860098	2.5927581715677297	1.e-8	4.3812178213790505	6.235445386046807	5.3159492882832025	18.330054915374465	1.e-8	18.35802603706629	25.808101534206443	11.337768143401993	8.098349455560626	8.527003802972152	2.7041407857094493	2.6923195062979692	0.6175627063003827	0.3747958943657559	0.24482093556512918	0.07470952716432576	0.02133601939134749	1.e-8	0.00551341413111821	0.0010874082110174323	0.00010013603015514352	2.1247632588775637e-6	1.909878178816538e-8	1.0008014105448547e-8	1.000000148577256e-8	1.0000000000057698e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000028849e-8	1.0000000743018795e-8	1.0004020177659059e-8	1.4527857563303827e-8	1.0982916362176763e-6	0.00005804100300504355	0.0007415286356124923	0.0025136335787522535	0.015904458532695835	0.014812890793053727	0.09875052095784694	0.09147174600521268	0.5216295339526537	0.13471670739186808	1.4373391535814983	1.741774150978602	1.e-8	3.48698799647339	2.7234940299989505	9.795363648754893	6.070771060331827	1.e-8	18.34404047622038	8.645367574171306	8.859128667411051	11.491142887187301	12.146559575450105	9.236927034743648	4.457907797678423	1.1400442525674315	1.326496671400152	0.5605180451267753	1.e-8	0.056788068651461264	0.03397031458508772	0.013424716761232849	0.00245228687900624	0.0030528684374222467	0.0005163381447376745	0.00004888175266044969	1.0706813867719467e-6	1.4547038790637024e-8	1.0004007003415747e-8	1.0000000742860126e-8	1.0000000000028849e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000014425e-8	1.000000037149432e-8	1.0002009981990393e-8	1.2263150171059885e-8	5.53636980823678e-7	0.00002958619398341736	0.0004053664868384456	0.0012540821649359695	0.008263045055724267	0.023390701773053052	0.06668493193117252	1.e-8	0.33721542792838427	0.1482681279360082	0.8927898074205296	1.5091789565473186	1.e-8	2.614381073725996	1.e-8	8.428987713208787	1.7522494902700183	5.789270153747121	12.207405768276104	3.009542335559564	16.29101873669255	8.160248712842794	16.206060651145542	4.788085980316924	12.585840488930664	0.8401274086605001	1.4501181322606351	1.7497530371944667	0.3005200707073649	0.30865305688911826	1.e-8	0.02004610986167043	0.019875833358796016	0.009112594412541655	0.00111940966380886	0.0013101113993222299	0.00024657204215255865	0.000025540572825602723	5.4520602626775e-7	1.2270706103998437e-8	1.0002002914959017e-8	1.000000037143186e-8	1.0000000000014425e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000007212e-8	1.0000000185741216e-8	1.0001005285402963e-8	1.1132042299289288e-8	2.8140150633839737e-7	0.000014531099638165459	0.00018392628382771182	0.0006974887722965	0.0039641077574082695	0.020476186776413902	0.03476835714767771	0.03767144915528948	0.2019501799297784	1.e-8	0.673348307644423	0.992538156102602	0.14103312047792377	2.061780015136657	0.10986237694212668	5.521684393467392	1.e-8	7.3653219475146665	7.1906163605320135	4.376051839610223	14.262324019974995	5.451923604103762	14.283079730239141	13.357617820812774	12.911134903109893	9.722817233453558	7.646713824025358	1.7715792466325473	1.7554224815399544	0.7834146701670891	0.007652044193797869	0.16434958337539435	0.001911734372600376	0.02114005146977305	0.015176867003093305	0.0057740914172443435	0.0012690480571160329	0.0005491748403747316	0.00012898452068060764	0.000012856958856275412	2.763854998130769e-7	1.113551484862586e-8	1.0001001606490221e-8	1.0000000185716646e-8	1.0000000000007212e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000003607e-8	1.0000000092869523e-8	1.0000502657693637e-8	1.0566172940642288e-8	1.4605523482104915e-7	7.195960628094977e-6	0.0000966917763255372	0.0004114036108130802	0.0021161260892776767	0.012403761205042002	1.e-8	0.07556305310071443	0.13870252796898755	0.08387648774317015	0.4376492437871007	0.9514983925480094	0.9068887845029766	1.506672960938834	1.e-8	3.7352257515619947	1.e-8	6.443503170491029	1.e-8	10.29827124816021	8.731570578511922	6.884141331840189	20.60475391561474	5.201269429310718	18.39614115440303	17.526775183658934	10.354865568344069	3.3822239622766594	5.9875065317715555	0.9327724235590619	1.041313156241543	0.4704211936835995	1.e-8	0.0951271345686633	1.e-8	0.009392371918350456	0.007303886355418518	0.004277944582644617	0.0011613659225361954	0.00036692051240540724	0.00006518450066053514	6.520505234529106e-6	1.4276629642504646e-7	1.0568204176511268e-8	1.0000500793817954e-8	1.0000000092855906e-8	1.0000000000003607e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000001803e-8	1.0000000046437931e-8	1.0000251306508397e-8	1.0283307586601455e-8	7.783697963867063e-8	3.795936850512424e-6	0.000053817179866055755	0.00022311934648274552	0.0011946364128418488	0.006717365823472387	1.e-8	0.04398340715287822	0.05663190877459554	0.05407245028806138	0.2501467042166267	0.5727351444489829	0.6350420317631723	1.5857708473115715	0.7850007850286648	2.6209493562504145	1.e-8	5.089364461026512	1.e-8	8.37088720932562	9.900909652318122	0.8877852066303912	14.212461976029385	3.232312341724974	17.769477764712263	3.0696560508887094	33.400137432645586	7.599589720177922	9.745069722129157	1.e-8	4.294413330049411	1.1671480312668074	0.3275532045108274	0.28277416412613143	1.e-8	0.05225975324350688	0.002416709919293659	0.006701203829746529	0.0022030137173281276	0.0029047035607231604	0.0006807102034783514	0.00025843390636820724	0.000031013339828736815	3.4589402354578077e-6	7.663652887795604e-8	1.0284016706495484e-8	1.00002504537633e-8	1.000000004642825e-8	1.0000000000001803e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000902e-8	1.000000002321775e-8	1.0000125629834604e-8	1.0141572179935541e-8	4.3770148525308706e-8	1.9167413443694566e-6	0.00003074718410171969	0.0001374413825475454	0.0005312747654424983	0.0036968929583900243	0.002336178690780828	0.025350386488175305	1.e-8	1.e-8	0.15934738264666803	0.281737348922468	0.36269656568831127	0.5793665774804301	0.28390951098296047	2.0372611285684266	2.980143581257894	3.855156908638463	2.2512459696936955	6.730125835176065	8.170013377025505	3.2025432503961406	11.725363814383202	14.602156128072396	17.682321518153486	12.79689632661975	27.771620744747565	13.118407911870301	21.550364323837687	8.619059049608992	7.019741526089284	1.e-8	2.8750091431025355	0.8964501670650876	1.e-8	0.16751695868481914	0.019217480750144768	0.030618502045974126	0.005338640044136638	0.004837789837328816	0.0021919775722929217	0.001658648834038022	0.00021657719835143358	0.00013378045752654463	0.000014916247351321521	1.8089970727913265e-6	4.343553059331322e-8	1.0142006439591701e-8	1.0000125182118218e-8	1.0000000023213982e-8	1.0000000000000902e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.000000000000045e-8	1.0000000011608208e-8	1.0000062796747478e-8	1.007078874456632e-8	2.6792941580636455e-8	9.400165060273062e-7	0.000017040214661426556	0.00006545856132421309	0.0004224173790864138	0.0021587841099516454	1.e-8	0.014109513721443196	1.e-8	0.012675198244087652	0.07967369632333401	0.18074392876790812	1.e-8	0.7613617617776236	1.e-8	1.0211655900693926	2.697824847974588	4.100727303699077	1.8040010941998554	3.534025521134932	5.939302184148646	9.966519624091735	9.590270528151327	3.5059190527958553	3.727666576771081	6.54872753171676	31.858301343072448	25.241831368272628	34.02425276874429	0.6904839620090019	10.986890072296701	2.4191911607409065	4.94737533459591	1.3233731883725501	1.8794726668820885	0.5319835628749534	0.061155085601243005	0.08970175332278586	0.012888325883822447	0.019346950121910646	0.001131116064994307	0.0023529730745799147	0.0000768236095514859	0.0008900044988963099	0.00023665297840587662	0.0000634317066952749	7.874949830258504e-6	9.230407966423126e-7	2.663475050384665e-8	1.0070980692929427e-8	1.0000062603862715e-8	1.0000000011607736e-8	1.000000000000045e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
