1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000008e-8	1.0000000000923132e-8	1.0000023769913942e-8	1.0128269016189861e-8	1.5543469989147757e-7	0.000035039483893578345	0.0017648258121191853	0.01787073597012528	0.09958226945250732	0.23398772210064728	1.e-8	1.3505644783430937	1.7516941705094495	3.956935020390193	6.5363794214047575	11.745975819245743	11.434845551195927	12.158478435832093	14.50182135458316	15.175816005787516	19.810043341714124	11.848412466924414	5.714706829307725	5.517210901819082	1.e-8	0.712960867980254	0.21631859011822924	0.061578106072513024	0.07355427846639082	0.00979638610949013	0.0018413440272983916	0.00003448721311713046	1.5490634848761851e-7	1.0128400226752326e-8	1.0000023774615059e-8	1.0000000000923134e-8	1.0000000000000008e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000004e-8	1.0000000000461565e-8	1.0000011884463224e-8	1.0064143934639164e-8	8.269068433759634e-8	0.000017552409029453636	0.0008895997111351133	0.009791535521445476	0.0506123625229713	0.06839008289826287	1.e-8	0.7922761002218706	0.3935683755116674	3.7671978990307142	3.683182352441461	8.13874288423682	18.58253436712385	19.45372294687069	18.270543273800783	6.020811648913529	16.696148684185964	8.8973955992396	11.856899353800829	7.443445294508556	4.312640911694804	3.115085884899668	1.e-8	0.3898395060087404	0.13615604365658002	1.e-8	0.037378652985512385	0.005604153311693252	0.0009130733867537923	0.000017181377941414337	8.246402633104809e-8	1.0064187037046554e-8	1.0000011886680657e-8	1.000000000046157e-8	1.0000000000000004e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000002e-8	1.0000000000230782e-8	1.0000005942383797e-8	1.0032071555740546e-8	4.633146630045598e-8	8.754423020380819e-6	0.00045191614756661953	0.0052269753238289715	0.026955195313186915	0.05274720688311958	0.013556143355557855	0.43033309156006666	0.02984806943484817	2.623034617004847	2.830667206309268	5.7656696846585715	16.220477473876237	10.560620434168918	20.835068702585726	8.43391262976759	14.964528626460213	14.23741188383711	23.644011037933303	4.014556150923436	8.331116630231596	7.553516548143148	0.6376187616310486	1.7524626954542042	0.42116098091570964	0.1650024101140608	0.0867673483210462	0.00697546307729133	0.022022626652992462	0.0029142754268545643	0.0004428848365601156	8.609769859606538e-6	4.6230362272556754e-8	1.0032094810311548e-8	1.0000005943126536e-8	1.0000000000230784e-8	1.0000000000000002e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000002e-8	1.0000000000115392e-8	1.0000002971273436e-8	1.001604050190956e-8	2.8149579450010647e-8	4.405741000760229e-6	0.00023086835904232808	0.0027184437175488537	0.01578288951149056	0.03156699137407016	0.018700608399476445	0.23641644731326172	0.28693910651221305	1.512218831625951	3.437257945350709	4.404320597196373	9.928443674084814	5.5243366243978205	21.94007071708425	12.285675015549085	8.290139817871646	7.132471762492206	12.958633596581922	3.889367212234074	16.9136510399279	6.698976259863926	1.120384735901201	4.409617861848929	1.2131454064901703	0.8652068596507908	0.18544464815450884	0.1246786539840939	0.05575830182186561	0.002593475368015795	0.010057320299576266	0.0016745146883017912	0.00022364570882949108	4.297457237169986e-6	2.8108587834376036e-8	1.0016049940029708e-8	1.0000002971644103e-8	1.0000000000115392e-8	1.0000000000000002e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000057696e-8	1.0000001485633357e-8	1.0008018546366248e-8	1.9079818453433483e-8	2.208097160289954e-6	0.00011635644533228728	0.001540345740807484	0.00902919534200503	0.020069459976294918	0.01450791484017726	0.133248820123546	0.14552724066121864	0.830564475147969	1.7766318363389921	2.505599692602713	4.139635788219137	1.4072807142634165	14.707141041067569	19.903090764072548	11.915040485006353	15.854883095272115	9.231295539577742	1.904376364723778	14.720714391624904	3.3628908920538283	9.517513720460334	4.30253961258614	0.3545243388655402	2.3863157843567664	0.7614121944489508	0.4552930080345302	0.07087427178979824	0.030590235065938144	0.03309559788498729	0.01273623569777331	0.004836073098630376	0.001130656286043206	0.00011139477989710776	2.1635735339355512e-6	1.9059665324413826e-8	1.0008025265265425e-8	1.0000001485852812e-8	1.0000000000057696e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000028847e-8	1.0000000742807492e-8	1.0004009685456952e-8	1.4541428279918523e-8	1.1087185645299445e-6	0.00005968917231970385	0.0008400189860171212	0.0051356114880321555	0.009479487564997405	0.02376338742105529	0.07152381796516809	0.12479410234878323	0.5629401234438128	0.805815133051702	1.8540839637596234	2.0546118549878263	2.4245546957344417	9.53393702819191	1.e-8	3.043490183550701	20.88602191943594	6.994820635254087	7.980769700731589	10.509861354443212	16.859017748880305	12.996790421482004	5.269880835350963	2.4475158213070207	3.363516206355834	1.5116079551587323	1.0723517348385496	0.546401445923281	0.2570752301487823	0.05267874797762257	0.020852080256528703	0.024929072964274185	0.0072992921827210715	0.002397863965861329	0.0004895804019527385	0.00005629587659074828	1.0872835082589251e-6	1.4537345604263842e-8	1.0004012354270923e-8	1.0000000742943009e-8	1.0000000000028849e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000014425e-8	1.0000000371404952e-8	1.00020048820457e-8	1.226901957906861e-8	5.604255997555181e-7	0.00003041086347384148	0.0004469769820091782	0.0022946266344684683	0.00474689301389124	0.014081447709216256	0.04319560862535277	0.07005926442985178	0.2655632165400751	0.33406118417754077	1.4459018975127678	1.9671647468639226	3.1330963178887563	6.192470019955938	2.5487801796928844	6.288713605871305	12.305325612208437	1.e-8	14.873722966268373	11.613297161153053	13.990330196402361	15.7873386735773	8.612527694369332	4.828029414964049	4.979585033979178	1.236505145093076	2.295063080079727	1.5250906750775528	0.5541539854929644	0.18125495366086342	0.1559155742371992	0.05213481398600076	0.019934900974157465	0.010019643849726294	0.0029613753599550792	0.0010368766564785466	0.00015975208556125083	0.000026813610850127793	5.468189387226943e-7	1.2266223919197334e-8	1.0002006302191019e-8	1.000000037147236e-8	1.0000000000014425e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000007212e-8	1.0000000185697073e-8	1.000100259851807e-8	1.1134080404686261e-8	2.848387985003228e-7	0.000015188333792387706	0.0002381325799258588	0.0014544663235581683	0.0029096226164402835	0.00529421887866713	0.03185244224023466	0.04318374291445124	0.18131517917369055	0.24425531532172706	0.8563870476863688	1.8352038173942629	2.1361829726357655	5.1739880633972355	3.2415701098598646	5.3610473553278455	5.806292528346058	22.171201977188495	13.589524289238405	6.551907461825119	20.586370675580564	13.259459377723795	17.427669629957208	9.162267171883116	5.639311224934414	3.464679907428871	4.207528231151252	1.6656852463587901	2.3933867813388447	0.9706258341833367	0.366144457176097	0.23207229006917454	0.06718136816934352	0.046686799239026494	0.01050773477896728	0.005780844060232045	0.0015923641220129796	0.0005529528576996322	0.00009330730269974323	0.000013110485458776761	2.7760084970951064e-7	1.1133527275980332e-8	1.0001003479479703e-8	1.0000000185719834e-8	1.0000000000007212e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000003607e-8	1.0000000092843617e-8	1.0000501261242048e-8	1.0567575014850318e-8	1.4699942200755127e-7	7.496982827822312e-6	0.0001210041369901572	0.000614544254017619	0.0010362474323614961	0.00332641807084916	0.018934659823823155	0.047205240026456353	0.09922411209146689	0.13819650652755128	0.6886510651394487	0.9857390292811125	0.20448352104500983	6.024742426940979	2.5191162500114808	5.917458722088046	4.200252663563334	18.89112645875692	9.103238284372232	15.158199501083656	16.387924424926137	2.0074657636343316	12.564506520764281	19.633676111299657	11.756935777230243	5.455289041393841	4.3741916663269365	1.4952657181837188	4.223597676097908	0.7967478446189984	0.10863644504966602	0.5096267214350152	0.28855058842624	0.16750674944631125	0.072749259813701	0.024939743476913964	0.007093221108286711	0.0036087455320380985	0.0006469940988160272	0.00027910084016093855	0.00005240401400699706	6.695528088883789e-6	1.4307583320058413e-7	1.056675431218044e-8	1.0000501809140921e-8	1.0000000092866264e-8	1.0000000000003607e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000001803e-8	1.0000000046419783e-8	1.0000250694269914e-8	1.028378271013277e-8	7.887274029621027e-8	3.7658275007940005e-6	0.00005494911284943791	0.00031927554803659483	0.0007874202351705946	0.0017487310784698924	0.008078690715268124	0.008869072670978867	0.07039438107904339	0.09535786919485063	0.48624861576102635	0.751706021126949	0.15236509059906006	3.4383850167926795	3.3322854252985494	6.602432714643739	7.6922369048316614	16.225931038392908	1.e-8	15.014751240768273	6.6272829483983395	1.e-8	14.027338731570746	24.219615793304314	4.90900158727847	12.105007018755732	9.044388420750517	1.9980319235446629	4.469127323415411	1.e-8	2.33828322521891	0.6372364456836759	0.5573506249953638	0.21642204293902217	0.15092997593120153	0.05858318587117179	0.04325615759361722	0.013515093950355713	0.003217002480307698	0.0017720124613813026	0.000360912759213934	0.00013932217574320283	0.00001922676959478743	3.412589556810698e-6	7.658927223203313e-8	1.0283723079893824e-8	1.0000250924036223e-8	1.0000000046433162e-8	1.0000000000001803e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000902e-8	1.0000000023210165e-8	1.0000125372418492e-8	1.0141909958860705e-8	4.4494407651123155e-8	1.8692943562863663e-6	0.00002595435077710389	0.0001723145162099629	0.0005954673861812486	0.0010656896994673416	0.005254232032633551	0.003790411906287977	0.04439581666574508	0.047855889972521236	0.30937388198825755	0.2657250491869727	0.166828419222261	2.272929124135203	0.1719272569891897	4.458222778620276	5.157145695559936	13.076141954936201	1.e-8	15.62034113958059	1.e-8	6.512055247897513	10.327310839984543	9.251736542945865	0.9375840063544035	20.87098372506891	4.801604157997519	9.92423880927283	5.685033348981908	0.24431862541770083	3.4037052743171605	1.e-8	1.5021436799905685	0.30956989422243436	0.3271317221797606	0.03304925138520238	0.09618579667207264	0.04827871055873436	0.023954814012089192	0.010605808788851786	0.002652981841399815	0.0007236325084841446	0.00023139726552078382	0.00006804801900756716	8.182983292365663e-6	1.7171540832650366e-6	4.335802927240582e-8	1.0141884720637219e-8	1.0000125491293923e-8	1.0000000023215608e-8	1.0000000000000902e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.000000000000045e-8	1.0000000011604861e-8	1.0000062701274e-8	1.0070896266985178e-8	2.7241357872855534e-8	9.273855159228662e-7	0.000011649457299175367	0.0001100209748161607	0.0004183654018106835	0.0007833948143515318	0.002880346979542046	0.0005906218205213892	0.024393430646044958	0.031142269029408653	0.18485139474626763	0.19855411732200137	0.3319186148192928	1.415919749722821	0.04271826129002177	3.3039967797948644	1.1832133155676927	7.4127688148770075	5.139465407205422	14.348241547258397	1.3157663238174755	11.066198193739051	10.82449698777463	5.270333988299469	4.233858349286207	15.161232311536779	1.e-8	14.11534346090201	6.61253648861967	4.293714344756817	4.351771942524504	1.e-8	2.4529244771538643	1.5745443678828974	1.1573668193257143	0.21050692103034935	0.21366425787156026	0.033258727209637275	0.07264536758909712	0.021179101937388096	0.009321410838371137	0.0055168120506252465	0.001479766347321259	0.00041266285352345916	0.00010485361810536521	0.00003833293090366158	3.78105676403501e-6	8.586839485087881e-7	2.670827155456953e-8	1.0070905770844326e-8	1.0000062733370549e-8	1.0000000011608292e-8	1.000000000000045e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
